id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1302972399386791936,1302965284240871425	,2020-09-07 22:10:02 Malay Peninsula Standard Time,2020-09-07,22:10:02,+0800,58069392,morcosa,Alex Morcos,,"@TheBlueMatt They are right that vigilance of code changes on the communities part is critical to Bitcoins success but they are badly misguided in choosing this as their battle. The argument is that such changes are a distraction that could allow bugs, but they have caused the distraction.",en,['thebluematt'],[],[],4,0,23,[],[],https://twitter.com/morcosa/status/1302972399386791936,,,0,,,,,,,,"{'user_id': '58069392', 'username': 'morcosa'}",,,,
1302971790029922306,1302965284240871425	,2020-09-07 22:07:37 Malay Peninsula Standard Time,2020-09-07,22:07:37,+0800,58069392,morcosa,Alex Morcos,,"@TheBlueMatt Speaking for myself, I want to emphasize that the problem here is not the variable name change, regardless of its motivation, but the anti-PC Bitcoin “warriors” expending all their energy fighting the slightest hint of inclusivity at the expense of exhausting the regular devs.",en,['thebluematt'],[],[],10,6,71,[],[],https://twitter.com/morcosa/status/1302971790029922306,,,0,,,,,,,,"{'user_id': '256755545', 'username': 'TheBlueMatt'}",,,,
1276492070929215489,1276483107496103937	,2020-06-26 20:26:40 Malay Peninsula Standard Time,2020-06-26,20:26:40,+0800,58069392,morcosa,Alex Morcos,,"@CobraBitcoin Huge difference.  Liquid is just a company trying to sell their services.  They don’t have a coin to pump.  They aren’t trying to compete with Bitcoin.  If Ripple didn’t have XRP, then you could make that analogy, but in that case no one would care about Ripple.",en,['cobrabitcoin'],[],[],2,0,13,[],[],https://twitter.com/morcosa/status/1276492070929215489,,,0,,,,,,,,"{'user_id': '919638257402548224', 'username': 'CobraBitcoin'}",,,,
1263795256920858624,1263789663845834754	,2020-05-22 19:34:04 Malay Peninsula Standard Time,2020-05-22,19:34:04,+0800,58069392,morcosa,Alex Morcos,,@MrHodl why are you no fun?,en,['mrhodl'],[],[],1,0,33,[],[],https://twitter.com/morcosa/status/1263795256920858624,,,0,,,,,,,,"{'user_id': '370872518', 'username': 'MrHodl'}",,,,
1256379069182205953,1256250941314961408	,2020-05-02 08:24:47 Malay Peninsula Standard Time,2020-05-02,08:24:47,+0800,58069392,morcosa,Alex Morcos,,@TheBlueMatt @itBit uhh. aren’t you doing it wrong? you only need a deposit address if you’re selling. good thing you don’t work here any more. what’s up with this goober @sqcrypto?,en,"['thebluematt', 'itbit']",[],[],3,1,19,[],[],https://twitter.com/morcosa/status/1256379069182205953,,,0,,,,,,,,"{'user_id': '256755545', 'username': 'TheBlueMatt'}",,,,
1250955349818998792,1250948550864908289	,2020-04-17 09:12:51 Malay Peninsula Standard Time,2020-04-17,09:12:51,+0800,58069392,morcosa,Alex Morcos,,@ScottGottliebMD I believe this isn't even counting the other excess deaths: 9348 supposedly non-COVID related deaths in last 5 weeks.   Which is about 4000 more than typical for that period.,en,['scottgottliebmd'],[],[],2,4,24,[],[],https://twitter.com/morcosa/status/1250955349818998792,,,0,,,,,,,,"{'user_id': '40156330', 'username': 'ScottGottliebMD'}",,,,
1246783913571291138,1246780137724674049	,2020-04-05 20:57:03 Malay Peninsula Standard Time,2020-04-05,20:57:03,+0800,58069392,morcosa,Alex Morcos,,@jerrybrito Add it to the mission statement.,en,['jerrybrito'],[],[],0,0,2,[],[],https://twitter.com/morcosa/status/1246783913571291138,,,0,,,,,,,,"{'user_id': '794532', 'username': 'jerrybrito'}",,,,
1246431983175163904,1246421553211789313	,2020-04-04 21:38:37 Malay Peninsula Standard Time,2020-04-04,21:38:37,+0800,58069392,morcosa,Alex Morcos,,"@brucefenton We need a proper accounting when this is over.  To be fair he said Americans don’t need to worry about it now, which was more or less right in January. The government needed to though.  What were they doing at the time?",en,['brucefenton'],[],[],1,0,12,[],[],https://twitter.com/morcosa/status/1246431983175163904,,,0,,,,,,,,"{'user_id': '19132398', 'username': 'brucefenton'}",,,,
1244352235523452928,1244342065917571072	,2020-03-30 03:54:26 Malay Peninsula Standard Time,2020-03-30,03:54:26,+0800,58069392,morcosa,Alex Morcos,,@twobitidiot Ha ha.  Do a poll for us. Check in on all the other 2X’ers.,en,['twobitidiot'],[],[],0,0,7,[],[],https://twitter.com/morcosa/status/1244352235523452928,,,0,,,,,,,,"{'user_id': '2193616844', 'username': 'twobitidiot'}",,,,
1243673324913385479,1243672770917130243	,2020-03-28 06:56:41 Malay Peninsula Standard Time,2020-03-28,06:56:41,+0800,58069392,morcosa,Alex Morcos,,@brucefenton Both are needed but the prioritization of stimulus while completely fumbling and/or ignoring any mobilization of response to the actual virus is beyond comprehension.,en,['brucefenton'],[],[],1,0,2,[],[],https://twitter.com/morcosa/status/1243673324913385479,,,0,,,,,,,,"{'user_id': '19132398', 'username': 'brucefenton'}",,,,
1243507802158575616,1243507419877081094	,2020-03-27 19:58:57 Malay Peninsula Standard Time,2020-03-27,19:58:57,+0800,58069392,morcosa,Alex Morcos,,"Not sure what happened to the retweet:

https://t.co/rg3nmGKVsU",en,[],['https://twitter.com/balajis/status/1243495484708225024?s=20'],[],0,1,6,[],[],https://twitter.com/morcosa/status/1243507802158575616,,https://twitter.com/balajis/status/1243495484708225024?s=20,0,,,,,,,,"{'user_id': '58069392', 'username': 'morcosa'}",,,,
1243507419877081094,1243507419877081094	,2020-03-27 19:57:26 Malay Peninsula Standard Time,2020-03-27,19:57:26,+0800,58069392,morcosa,Alex Morcos,,"""You can't fix a judgment issue by giving people more power."" - This encapsulates my feelings exactly.",en,[],[],[],1,5,32,[],[],https://twitter.com/morcosa/status/1243507419877081094,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1237149891220176896,1237137774056050688	,2020-03-10 06:54:53 Malay Peninsula Standard Time,2020-03-10,06:54:53,+0800,58069392,morcosa,Alex Morcos,,@JeremyRubin Whoa buddy. You’ve had some pretty bad ideas.,en,['jeremyrubin'],[],[],1,0,6,[],[],https://twitter.com/morcosa/status/1237149891220176896,,,0,,,,,,,,"{'user_id': '379400685', 'username': 'JeremyRubin'}",,,,
1227781309264793600,1227760757560840192	,2020-02-13 10:27:29 Malay Peninsula Standard Time,2020-02-13,10:27:29,+0800,58069392,morcosa,Alex Morcos,,"@OneMorePeter @blockchain ?
What?
Is that a joke?",en,"['onemorepeter', 'blockchain']",[],[],6,0,19,[],[],https://twitter.com/morcosa/status/1227781309264793600,,,0,,,,,,,,"{'user_id': '2325706010', 'username': 'OneMorePeter'}",,,,
1220087608899928066,1220078107270557701	,2020-01-23 04:55:28 Malay Peninsula Standard Time,2020-01-23,04:55:28,+0800,58069392,morcosa,Alex Morcos,,"@hasufl Yes but you've said this cartel plans to orphan blocks according to a rule that you have not said was generally accepted by the community.  Thats what makes it an attack.  Anyone should be free to mine, and not worry about rules that aren't enforced by everyone.",en,['hasufl'],[],[],1,0,2,[],[],https://twitter.com/morcosa/status/1220087608899928066,,,0,,,,,,,,"{'user_id': '566534886', 'username': 'hasufl'}",,,,
1220081779832492034,1220078107270557701	,2020-01-23 04:32:18 Malay Peninsula Standard Time,2020-01-23,04:32:18,+0800,58069392,morcosa,Alex Morcos,,"@hasufl I wouldn't say it has no impact on users.  This is the very definition of a 51% attack (assuming the community didn't agree on it as a soft fork).  If something like this were attempted in Bitcoin, we'd all be obligated to fight it vigorously.",en,['hasufl'],[],[],2,0,9,[],[],https://twitter.com/morcosa/status/1220081779832492034,,,0,,,,,,,,"{'user_id': '566534886', 'username': 'hasufl'}",,,,
1218247478941757446,1218225308232450050	,2020-01-18 03:03:27 Malay Peninsula Standard Time,2020-01-18,03:03:27,+0800,58069392,morcosa,Alex Morcos,,@NeerajKA 👀,und,['neerajka'],[],[],0,0,4,[],[],https://twitter.com/morcosa/status/1218247478941757446,,,0,,,,,,,,"{'user_id': '14710235', 'username': 'NeerajKA'}",,,,
1213114113250988036,1213109780421713922	,2020-01-03 23:05:17 Malay Peninsula Standard Time,2020-01-03,23:05:17,+0800,58069392,morcosa,Alex Morcos,,@WhalePanda At least he’s finally clear on which coin is Bitcoin,en,['whalepanda'],[],[],0,0,25,[],[],https://twitter.com/morcosa/status/1213114113250988036,,,0,,,,,,,,"{'user_id': '2799211554', 'username': 'WhalePanda'}",,,,
