id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1577622931986948096,1577622931986948096	,2022-10-05 19:33:12 Malay Peninsula Standard Time,2022-10-05,19:33:12,+0800,2193616844,twobitidiot,Ryan Selkis 🥷,,"My entire motivation for spending time in DC is to not let America descend into Europe-status.

cc: @cmsholdings",en,['cmsholdings'],[],[],22,7,151,[],[],https://twitter.com/twobitidiot/status/1577622931986948096,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1577477700901433344,1577477700901433344	,2022-10-05 09:56:06 Malay Peninsula Standard Time,2022-10-05,09:56:06,+0800,2193616844,twobitidiot,Ryan Selkis 🥷,,"Favorite quote from Phil Knight's Shoe Dog, feels fitting right about now.

""The cowards never started, and the weak died along the way. That leaves us.""",en,[],[],[],16,45,410,[],[],https://twitter.com/twobitidiot/status/1577477700901433344,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1577383104418816007,1577361911489826816	,2022-10-05 03:40:13 Malay Peninsula Standard Time,2022-10-05,03:40:13,+0800,2193616844,twobitidiot,Ryan Selkis 🥷,,@AutismCapital Some of your finest work here ser,en,['autismcapital'],[],[],1,0,61,[],[],https://twitter.com/twobitidiot/status/1577383104418816007,,,0,,,,,,,,"{'user_id': '1297651178256257024', 'username': 'AutismCapital'}",,,,
1577140904413913088,1577140904413913088	,2022-10-04 11:37:48 Malay Peninsula Standard Time,2022-10-04,11:37:48,+0800,2193616844,twobitidiot,Ryan Selkis 🥷,,"We're five weeks until Election Day, and I'm excited to support the couple dozen Congress members and Senators who have engaged thoughtfully with the crypto community to date.

Making hard money (aka transparent) campaign contributions, and putting my $$$ where my mouth has been.",en,[],[],[],26,3,162,[],[],https://twitter.com/twobitidiot/status/1577140904413913088,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1576920279733108736,1576897535427448832	,2022-10-03 21:01:07 Malay Peninsula Standard Time,2022-10-03,21:01:07,+0800,2193616844,twobitidiot,Ryan Selkis 🥷,,@GaryGensler @SECGov When are you going to stop stealing billions of dollars from investors and approve a spot bitcoin ETF?,en,"['garygensler', 'secgov']",[],[],18,23,410,[],[],https://twitter.com/twobitidiot/status/1576920279733108736,,,0,,,,,,,,"{'user_id': '1388216429988691972', 'username': 'GaryGensler'}",,,,
1576408451554504706,1576408451554504706	,2022-10-02 11:07:17 Malay Peninsula Standard Time,2022-10-02,11:07:17,+0800,2193616844,twobitidiot,Ryan Selkis 🥷,,"“If the investment banks die, they die.” Needs to be the outcome of the coming banking crisis. Let’s have a jubilee and get on with it already.",en,[],[],[],24,33,405,[],[],https://twitter.com/twobitidiot/status/1576408451554504706,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1576405641610276864,1576405641610276864	,2022-10-02 10:56:07 Malay Peninsula Standard Time,2022-10-02,10:56:07,+0800,2193616844,twobitidiot,Ryan Selkis 🥷,,"I view concise storytelling of why crypto is important as an existential priority right now.

Maybe it’s actually not that important. Or maybe it’s the difference between intranet and internet.

That’s how I’m treating Q4. LFG",en,[],[],[],22,9,151,[],[],https://twitter.com/twobitidiot/status/1576405641610276864,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1576342936790659072,1576342936790659072	,2022-10-02 06:46:57 Malay Peninsula Standard Time,2022-10-02,06:46:57,+0800,2193616844,twobitidiot,Ryan Selkis 🥷,,"If the Dems keep the Senate and the GOP takes the house, my prediction is we will get 2-3 positive US crypto bills passed in the next twelve months.

Goldilocks situation. Fingers crossed.",en,[],[],[],11,14,164,[],[],https://twitter.com/twobitidiot/status/1576342936790659072,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1576313328649240576,1576234296699863040	,2022-10-02 04:49:18 Malay Peninsula Standard Time,2022-10-02,04:49:18,+0800,2193616844,twobitidiot,Ryan Selkis 🥷,,@TheCryptoDog If I am I want you to kill me.,en,['thecryptodog'],[],[],0,0,27,[],[],https://twitter.com/twobitidiot/status/1576313328649240576,,,0,,,,,,,,"{'user_id': '887748030304329728', 'username': 'TheCryptoDog'}",,,,
1576306680933273600,1575701465347559424	,2022-10-02 04:22:53 Malay Peninsula Standard Time,2022-10-02,04:22:53,+0800,2193616844,twobitidiot,Ryan Selkis 🥷,,@aubreystrobel Oh yeah I don’t super follow people so I assumed I was blocked from it like a check mark,en,['aubreystrobel'],[],[],0,0,1,[],[],https://twitter.com/twobitidiot/status/1576306680933273600,,,0,,,,,,,,"{'user_id': '38107864', 'username': 'aubreystrobel'}",,,,
1576304688806645760,1575701465347559424	,2022-10-02 04:14:58 Malay Peninsula Standard Time,2022-10-02,04:14:58,+0800,2193616844,twobitidiot,Ryan Selkis 🥷,,@aubreystrobel This is why I would super follow you if I was a Twitter blue guy,en,['aubreystrobel'],[],[],1,0,3,[],[],https://twitter.com/twobitidiot/status/1576304688806645760,,,0,,,,,,,,"{'user_id': '38107864', 'username': 'aubreystrobel'}",,,,
1576299291702067200,1576056718810705920	,2022-10-02 03:53:32 Malay Peninsula Standard Time,2022-10-02,03:53:32,+0800,2193616844,twobitidiot,Ryan Selkis 🥷,,@avichal @apolynya This is one of the clearest takes I’ve seen. Stealing.,en,"['avichal', 'apolynya']",[],[],0,0,2,[],[],https://twitter.com/twobitidiot/status/1576299291702067200,,,0,,,,,,,,"{'user_id': '15152173', 'username': 'avichal'}",,,,
1576298962088185856,1576298962088185856	,2022-10-02 03:52:13 Malay Peninsula Standard Time,2022-10-02,03:52:13,+0800,2193616844,twobitidiot,Ryan Selkis 🥷,,"We may see a new global banking crisis imminently.

Ceding *any* ground on DeFi politically right before an imminent bank bailout v2 makes zero sense.

Crypto is a check on Wall Street bloat and an optimistic bet on the future, regardless of the short term criticisms.",en,[],[],[],16,50,387,[],[],https://twitter.com/twobitidiot/status/1576298962088185856,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1576261437059518464,1576261437059518464	,2022-10-02 01:23:06 Malay Peninsula Standard Time,2022-10-02,01:23:06,+0800,2193616844,twobitidiot,Ryan Selkis 🥷,,"Policy that would make the US the unrivaled leader in crypto:

+ CFTC-registered exchanges &amp; custodians; safeguards for DeFi
+ Stablecoin audit requirements and clarity on banking services
+ Safe harbors &amp; new disclosures frameworks for tokens, DAOs, and some NFTs

It’s possible!",en,[],[],[],24,44,288,[],[],https://twitter.com/twobitidiot/status/1576261437059518464,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1576217645271351296,1576217645271351296	,2022-10-01 22:29:05 Malay Peninsula Standard Time,2022-10-01,22:29:05,+0800,2193616844,twobitidiot,Ryan Selkis 🥷,,"We’re approaching apathy in the crypto markets, which is why I’ve felt so invigorated in recent weeks.

The tourists and scammers are mostly gone. Builders have taken back the conversation, and we can think long term again.

Feels good.",en,[],[],[],47,85,945,[],[],https://twitter.com/twobitidiot/status/1576217645271351296,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1575818019192070144,1575817583034781696	,2022-09-30 20:01:07 Malay Peninsula Standard Time,2022-09-30,20:01:07,+0800,2193616844,twobitidiot,Ryan Selkis 🥷,,@benhoneill mad ben good ben,en,['benhoneill'],[],[],0,0,3,[],[],https://twitter.com/twobitidiot/status/1575818019192070144,,,0,,,,,,,,"{'user_id': '228138115', 'username': 'benhoneill'}",,,,
1575817886001958914,1575817886001958914	,2022-09-30 20:00:35 Malay Peninsula Standard Time,2022-09-30,20:00:35,+0800,2193616844,twobitidiot,Ryan Selkis 🥷,,"""I need six weeks off from my job to convince people they should let me keep my job."" -Congress",en,[],[],[],4,20,147,[],[],https://twitter.com/twobitidiot/status/1575817886001958914,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1575806793024172032,1575806793024172032	,2022-09-30 19:16:31 Malay Peninsula Standard Time,2022-09-30,19:16:31,+0800,2193616844,twobitidiot,Ryan Selkis 🥷,,"The inside baseball in DC is that the Stabenow-Boozman bill was a strong, balanced piece of crypto legislation.

It had a chance of passing *this year* but Senators Sherrod Brown &amp; Warren - our two top enemies in DC, pushed to include DeFi killing provisions.

No deal. More soon.",en,[],[],[],18,36,192,[],[],https://twitter.com/twobitidiot/status/1575806793024172032,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1575313063502352385,1575313063502352385	,2022-09-29 10:34:36 Malay Peninsula Standard Time,2022-09-29,10:34:36,+0800,2193616844,twobitidiot,Ryan Selkis 🥷,,"Truly incredible to see the rotation into Bitcoin begin in Europe.

Hard money is a high-stakes, long-term game. Good analysis today by @dunleavy89 for Messari subscribers

👇🏼",en,['dunleavy89'],[],[],9,12,76,[],[],https://twitter.com/twobitidiot/status/1575313063502352385,,https://twitter.com/dunleavy89/status/1575124045833687040,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1575310771600461826,1575309565268140032	,2022-09-29 10:25:30 Malay Peninsula Standard Time,2022-09-29,10:25:30,+0800,2193616844,twobitidiot,Ryan Selkis 🥷,,@DavidSacks @GwynethPaltrow Missed opportunity for “back atcha”,en,"['davidsacks', 'gwynethpaltrow']",[],[],0,0,17,[],[],https://twitter.com/twobitidiot/status/1575310771600461826,,,0,,,,,,,,"{'user_id': '1137701', 'username': 'DavidSacks'}",,,,
1575292041311002624,1575290874723975172	,2022-09-29 09:11:04 Malay Peninsula Standard Time,2022-09-29,09:11:04,+0800,2193616844,twobitidiot,Ryan Selkis 🥷,,"The biggest opportunity and need right now is for story tellers that can break through and win people’s imaginations in DC.

NFTs did that for consumers. What non-bs narratives will similarly sway policy makers?",en,[],[],[],33,4,97,[],[],https://twitter.com/twobitidiot/status/1575292041311002624,,,0,,,,,,,,"{'user_id': '2193616844', 'username': 'twobitidiot'}",,,,
1575291524610506752,1575290874723975172	,2022-09-29 09:09:01 Malay Peninsula Standard Time,2022-09-29,09:09:01,+0800,2193616844,twobitidiot,Ryan Selkis 🥷,,"^ above is the primary problem with educating policy makers right now.

The early apps look like toys, junk, or worse to a skeptic’s eye. And we are losing the storytelling game today.

We have to nail the “why” messaging and spark imagination or crypto will become fintech 2.0.",en,[],[],[],4,4,102,[],[],https://twitter.com/twobitidiot/status/1575291524610506752,,,0,,,,,,,,"{'user_id': '2193616844', 'username': 'twobitidiot'}",,,,
1575290874723975172,1575290874723975172	,2022-09-29 09:06:26 Malay Peninsula Standard Time,2022-09-29,09:06:26,+0800,2193616844,twobitidiot,Ryan Selkis 🥷,,"The internet’s early killer apps were email, porn, and chat rooms. Famously, those were the only apps to emerge from Web1.

Likewise, payments, gambling, and asset issuance will surely be the only apps to emerge from Web3.",en,[],[],[],21,32,236,[],[],https://twitter.com/twobitidiot/status/1575290874723975172,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1575226915555725312,1575226915555725312	,2022-09-29 04:52:17 Malay Peninsula Standard Time,2022-09-29,04:52:17,+0800,2193616844,twobitidiot,Ryan Selkis 🥷,,"I will not bend to pressure when it comes to compromising on DeFi, privacy, or personal wallets.

We have a tremendous opportunity to regulate the edges (centralized services) of the major crypto networks without throwing out the core.

Sometimes you gotta stand firm.",en,[],[],[],22,30,281,[],[],https://twitter.com/twobitidiot/status/1575226915555725312,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1575197869245886465,1575161815352299523	,2022-09-29 02:56:52 Malay Peninsula Standard Time,2022-09-29,02:56:52,+0800,2193616844,twobitidiot,Ryan Selkis 🥷,,@pythianism Will you pioneer something as clever as the pmarca thread? Which we all know reinvented twitter.,en,['pythianism'],[],[],0,0,1,[],[],https://twitter.com/twobitidiot/status/1575197869245886465,,,0,,,,,,,,"{'user_id': '887851445982068737', 'username': 'pythianism'}",,,,
1575158265092382720,1575158265092382720	,2022-09-29 00:19:30 Malay Peninsula Standard Time,2022-09-29,00:19:30,+0800,2193616844,twobitidiot,Ryan Selkis 🥷,,"Not sure that much can be done to prevent Gensler from moving to Treasury Secretary if Yellen resigns.

But if we can move the odds against him, we should as he's actually better pigeonholed at SEC.

The last thing crypto leaders should do is give him a policy win in Q4.",en,[],[],[],11,38,211,[],[],https://twitter.com/twobitidiot/status/1575158265092382720,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1575126378164412416,1575123268264132611	,2022-09-28 22:12:47 Malay Peninsula Standard Time,2022-09-28,22:12:47,+0800,2193616844,twobitidiot,Ryan Selkis 🥷,,"5/ There's a sense ""this is better than nothing"" and ""let's live to fight another day"" and ""this is as good as it's gonna get"" that is dangerous.

We need to fight through the exhaustion *and* send reinforcements to DC.

If FinTech 2.0 is as good as it gets, it's not good enough.",en,[],[],[],6,3,62,[],[],https://twitter.com/twobitidiot/status/1575126378164412416,,,0,,,,,,,,"{'user_id': '2193616844', 'username': 'twobitidiot'}",,,,
1575125474493272065,1575123268264132611	,2022-09-28 22:09:12 Malay Peninsula Standard Time,2022-09-28,22:09:12,+0800,2193616844,twobitidiot,Ryan Selkis 🥷,,"4/ Smart policy that targets large, centralized edges of these networks will get us 90% to where we want to be as an industry (and as a country).

Most consumers will use Coinbase or FTX. Most apps will rely on centralized infrastructure. But we won't burn down the frontier.",en,[],[],[],3,1,34,[],[],https://twitter.com/twobitidiot/status/1575125474493272065,,,0,,,,,,,,"{'user_id': '2193616844', 'username': 'twobitidiot'}",,,,
1575124718373462017,1575123268264132611	,2022-09-28 22:06:11 Malay Peninsula Standard Time,2022-09-28,22:06:11,+0800,2193616844,twobitidiot,Ryan Selkis 🥷,,"3/ Regulating the edges of the network will work!

Investors and material token holders can abide by disclosure rules to prevent dumping, collusion, and punish self-dealing and mismanagement.

Hosted services get treated like banks and exchanges.

Consumers win.",en,[],[],[],1,0,29,[],[],https://twitter.com/twobitidiot/status/1575124718373462017,,,0,,,,,,,,"{'user_id': '2193616844', 'username': 'twobitidiot'}",,,,
1575124063525150721,1575123268264132611	,2022-09-28 22:03:35 Malay Peninsula Standard Time,2022-09-28,22:03:35,+0800,2193616844,twobitidiot,Ryan Selkis 🥷,,"2/ There are real wins we can notch with respect to smart crypto policy in the West.

Regulate USD stablecoins! Give centralized exchanges/lenders/custodians oversight! Clarify tax policy!

This would solve systemic risk concerns, protect consumers, and promote innovation.",en,[],[],[],6,1,49,[],[],https://twitter.com/twobitidiot/status/1575124063525150721,,,0,,,,,,,,"{'user_id': '2193616844', 'username': 'twobitidiot'}",,,,
1575123268264132611,1575123268264132611	,2022-09-28 22:00:26 Malay Peninsula Standard Time,2022-09-28,22:00:26,+0800,2193616844,twobitidiot,Ryan Selkis 🥷,,"Some crypto folks are too willing to concede important issues to the state.

They assume engagement &amp; compromise will lead to better outcomes than obstinance. But sometimes progress comes through conflict!

If we won't fight for privacy, DeFi, self-custody what are we even doing?",en,[],[],[],37,67,413,[],[],https://twitter.com/twobitidiot/status/1575123268264132611,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1575118576297676800,1575118576297676800	,2022-09-28 21:41:47 Malay Peninsula Standard Time,2022-09-28,21:41:47,+0800,2193616844,twobitidiot,Ryan Selkis 🥷,,"Bitcoin is the TINA trade of the next few years.

Highest projected excess return asset class according to...&lt;checks notes&gt;...JPMorgan. https://t.co/5YHAA8quec",en,[],[],['https://pbs.twimg.com/media/FdvxyORWIAAnYPq.jpg'],33,79,374,[],[],https://twitter.com/twobitidiot/status/1575118576297676800,,,1,https://pbs.twimg.com/media/FdvxyORWIAAnYPq.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1574899281428979713,1574899281428979713	,2022-09-28 07:10:23 Malay Peninsula Standard Time,2022-09-28,07:10:23,+0800,2193616844,twobitidiot,Ryan Selkis 🥷,,Day 2 of no mean tweets. https://t.co/aSFgsnFEQ2,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/Fdsqi8mXkAAS40J.jpg'],4,0,26,[],[],https://twitter.com/twobitidiot/status/1574899281428979713,,,1,https://pbs.twimg.com/tweet_video_thumb/Fdsqi8mXkAAS40J.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1574840034204815390,1574840034204815390	,2022-09-28 03:14:57 Malay Peninsula Standard Time,2022-09-28,03:14:57,+0800,2193616844,twobitidiot,Ryan Selkis 🥷,,"This is extremely important if true.

It means a comprehensive, but flawed crypto bill (Stabenow-Boozman) that would hurt DeFi and make too many concessions to the SEC, gets pushed to a new Congress vs. getting rushed.

I like our chances at bipartisan legislation next year.",en,[],[],[],10,30,164,[],[],https://twitter.com/twobitidiot/status/1574840034204815390,,https://twitter.com/salmanbanaei/status/1574837538774290442,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1574791900711854083,1574791900711854083	,2022-09-28 00:03:42 Malay Peninsula Standard Time,2022-09-28,00:03:42,+0800,2193616844,twobitidiot,Ryan Selkis 🥷,,"Lots of bear market CEO resignations.

Not me. https://t.co/6zGbcuiBtQ",en,[],[],['https://pbs.twimg.com/tweet_video_thumb/FdrI4pyXwAIHtWL.jpg'],11,5,160,[],[],https://twitter.com/twobitidiot/status/1574791900711854083,,,1,https://pbs.twimg.com/tweet_video_thumb/FdrI4pyXwAIHtWL.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1574760987676360704,1574760987676360704	,2022-09-27 22:00:51 Malay Peninsula Standard Time,2022-09-27,22:00:51,+0800,2193616844,twobitidiot,Ryan Selkis 🥷,,"I don't think @KMSmithDC gets enough credit for how effectively she's scaled the Blockchain Association.

BA is newer, more inclusive, faster growing, and more difficult to manage than most of the other DC crypto policy groups. ""Herding cats"" is an understatement.

Big milestone!",en,['kmsmithdc'],[],[],8,8,71,[],[],https://twitter.com/twobitidiot/status/1574760987676360704,,https://twitter.com/BlockchainAssn/status/1574739451888209924,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1574727028376412160,1574727028376412160	,2022-09-27 19:45:55 Malay Peninsula Standard Time,2022-09-27,19:45:55,+0800,2193616844,twobitidiot,Ryan Selkis 🥷,,"Don't argue on Twitter.
Just win, baby.",en,[],[],[],119,22,231,[],[],https://twitter.com/twobitidiot/status/1574727028376412160,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
