id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1580588919006973952,1580588912115822592	,2022-10-13 23:58:58 Malay Peninsula Standard Time,2022-10-13,23:58:58,+0800,2529971,cdixon,cdixon.eth,,(Disclosure: none of the above should be taken as investment advice; see https://t.co/0IPdIF4kTh for more info),en,[],['http://a16z.com/disclosures'],[],3,0,8,[],[],https://twitter.com/cdixon/status/1580588919006973952,,,0,,,,,,,,"{'user_id': '2529971', 'username': 'cdixon'}",,,,
1580588917954224128,1580588912115822592	,2022-10-13 23:58:58 Malay Peninsula Standard Time,2022-10-13,23:58:58,+0800,2529971,cdixon,cdixon.eth,,"There’s much more to come, and we’re thrilled to extend our partnership with @haydenzadams,@Mclader, and the entire @uniswap community on its path forward.",en,"['haydenzadams', 'mclader', 'uniswap']",[],[],2,1,18,[],[],https://twitter.com/cdixon/status/1580588917954224128,,,0,,,,,,,,"{'user_id': '2529971', 'username': 'cdixon'}",,,,
1580588916867944449,1580588912115822592	,2022-10-13 23:58:58 Malay Peninsula Standard Time,2022-10-13,23:58:58,+0800,2529971,cdixon,cdixon.eth,,Hayden is a visionary technologist and a great leader. The Uniswap Labs team is building new products to bring more people into web3 and create the foundation of a more open and transparent financial future. It’s what we need at this moment in web3.,en,[],[],[],3,2,19,[],[],https://twitter.com/cdixon/status/1580588916867944449,,,0,,,,,,,,"{'user_id': '2529971', 'username': 'cdixon'}",,,,
1580588915341160453,1580588912115822592	,2022-10-13 23:58:57 Malay Peninsula Standard Time,2022-10-13,23:58:57,+0800,2529971,cdixon,cdixon.eth,,"The Protocol also makes full use of an Ethereum superpower: smart contract composability. New programs seamlessly interact with existing ones, and then can serve as building blocks for future apps. 
https://t.co/VG5EQr0CIs",en,[],['https://twitter.com/cdixon/status/1451703067213066244'],[],2,1,11,[],[],https://twitter.com/cdixon/status/1580588915341160453,,https://twitter.com/cdixon/status/1451703067213066244,0,,,,,,,,"{'user_id': '2529971', 'username': 'cdixon'}",,,,
1580588914200305664,1580588912115822592	,2022-10-13 23:58:57 Malay Peninsula Standard Time,2022-10-13,23:58:57,+0800,2529971,cdixon,cdixon.eth,,"The Uniswap Protocol is a model of productive decentralization: fully-programmatic, immutable on-chain trading with instant market creation. Users and automated services can deposit assets and let the protocol handle the rest. It’s now surpassed $1.2T in trading volume.",en,[],[],[],3,3,17,[],[],https://twitter.com/cdixon/status/1580588914200305664,,,0,,,,,,,,"{'user_id': '2529971', 'username': 'cdixon'}",,,,
1580588913176899584,1580588912115822592	,2022-10-13 23:58:57 Malay Peninsula Standard Time,2022-10-13,23:58:57,+0800,2529971,cdixon,cdixon.eth,,"Uniswap Labs pioneered a new type of crypto exchange, as Coinbase did years before. They created the fully-automated &amp; decentralized Uniswap Protocol, which includes an automated market maker (AMM), to easily trade assets.",en,[],[],[],3,0,28,[],[],https://twitter.com/cdixon/status/1580588913176899584,,,0,,,,,,,,"{'user_id': '2529971', 'username': 'cdixon'}",,,,
1580588912115822592,1580588912115822592	,2022-10-13 23:58:57 Malay Peninsula Standard Time,2022-10-13,23:58:57,+0800,2529971,cdixon,cdixon.eth,,"We proudly contributed to the $165M Series B financing round that @uniswap Labs announced today. It’s remarkable what @haydenzadams and the team have accomplished since we led the Series A round in 2020 🧵👇

https://t.co/BnalZDvXei",en,"['uniswap', 'haydenzadams']",['https://uniswap.org/blog/bringing-web3-to-everyone'],[],45,64,407,[],[],https://twitter.com/cdixon/status/1580588912115822592,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1579961215039594496,1579960093189165057	,2022-10-12 06:24:42 Malay Peninsula Standard Time,2022-10-12,06:24:42,+0800,2529971,cdixon,cdixon.eth,,"generalized pattern: [networks], [data], [device]",en,[],[],[],5,8,84,[],[],https://twitter.com/cdixon/status/1579961215039594496,,,0,,,,,,,,"{'user_id': '2529971', 'username': 'cdixon'}",,,,
1579960791016800257,1579960093189165057	,2022-10-12 06:23:01 Malay Peninsula Standard Time,2022-10-12,06:23:01,+0800,2529971,cdixon,cdixon.eth,,"2010s: social, cloud, mobile

2020s: crypto, AI, VR",fr,[],[],[],13,26,172,[],[],https://twitter.com/cdixon/status/1579960791016800257,,,0,,,,,,,,"{'user_id': '2529971', 'username': 'cdixon'}",,,,
1579960093189165057,1579960093189165057	,2022-10-12 06:20:15 Malay Peninsula Standard Time,2022-10-12,06:20:15,+0800,2529971,cdixon,cdixon.eth,,"Excited about the progress in VR! 

Good thread from our @JackSoslow 👇",en,['jacksoslow'],[],[],8,1,81,[],[],https://twitter.com/cdixon/status/1579960093189165057,,https://twitter.com/JackSoslow/status/1579879026151153673,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1579178550199885824,1579178550199885824	,2022-10-10 02:34:40 Malay Peninsula Standard Time,2022-10-10,02:34:40,+0800,2529971,cdixon,cdixon.eth,,"Herman @hermannarula has been obsessed with the Metaverse for the (almost) 10 years I've known him - he finally wrote it all down in his excellent new book Virtual Society
https://t.co/eD4B6g11qq

And here's our own @VirtualElena's take on it
https://t.co/PHOSBkVdIJ",en,"['hermannarula', 'virtualelena']","['https://amazon.com/Virtual-Society-Metaverse-Frontiers-Experience-ebook/dp/B09Q8HG6ZX/', 'https://a16zcrypto.com/virtual-society-the-metaverse-blockchains/']",[],17,55,222,[],[],https://twitter.com/cdixon/status/1579178550199885824,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1579178003263000581,1579177451472957440	,2022-10-10 02:32:30 Malay Peninsula Standard Time,2022-10-10,02:32:30,+0800,2529971,cdixon,cdixon.eth,,Typo (where’s that edit button :)),en,[],[],[],8,12,11,[],[],https://twitter.com/cdixon/status/1579178003263000581,,,0,,,,,,,,"{'user_id': '2529971', 'username': 'cdixon'}",,,,
1579159005758619649,1579159005758619649	,2022-10-10 01:17:00 Malay Peninsula Standard Time,2022-10-10,01:17:00,+0800,2529971,cdixon,cdixon.eth,,Really enjoyed getting the chance to chat all things NFTs with @kevinrose,en,['kevinrose'],[],[],20,55,336,[],[],https://twitter.com/cdixon/status/1579159005758619649,,https://twitter.com/a16zcrypto/status/1579148439186571264,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1575638981781307392,1575638301981057024	,2022-09-30 08:09:41 Malay Peninsula Standard Time,2022-09-30,08:09:41,+0800,2529971,cdixon,cdixon.eth,,@rebkos That’s true. It’s only norms that keeps gmail et al in check (for as long as that lasts).,en,['rebkos'],[],[],0,0,1,[],[],https://twitter.com/cdixon/status/1575638981781307392,,,0,,,,,,,,"{'user_id': '371431936', 'username': 'rebkos'}",,,,
1575550441676541954,1575550441676541954	,2022-09-30 02:17:52 Malay Peninsula Standard Time,2022-09-30,02:17:52,+0800,2529971,cdixon,cdixon.eth,,"“Compare the problem of Twitter spam to the problem of email spam…” 

https://t.co/zumGHfIomw https://t.co/Rgfdp0eeo3",en,[],['https://cdixon.org/2018/02/18/why-decentralization-matters'],['https://pbs.twimg.com/media/Fd16xfqXEAE36xl.jpg'],30,48,249,[],[],https://twitter.com/cdixon/status/1575550441676541954,,,1,https://pbs.twimg.com/media/Fd16xfqXEAE36xl.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1569510275623297024,1569505639797501953	,2022-09-13 10:16:24 Malay Peninsula Standard Time,2022-09-13,10:16:24,+0800,2529971,cdixon,cdixon.eth,,@danielgothits 99% of the negativity comes from misinformation. The truth will eventually win out. Positive sentiment toward the term will follow.,en,['danielgothits'],[],[],9,2,58,[],[],https://twitter.com/cdixon/status/1569510275623297024,,,0,,,,,,,,"{'user_id': '141784177', 'username': 'danielgothits'}",,,,
1569461101355761667,1569461101355761667	,2022-09-13 07:01:00 Malay Peninsula Standard Time,2022-09-13,07:01:00,+0800,2529971,cdixon,cdixon.eth,,"Excellent discussion on all things Ethereum with @timbeiko @tim_roughgarden @alive_eth @smc90 

(also just launched our new twitter account @a16zcrypto)

👇",en,"['timbeiko', 'tim_roughgarden', 'alive_eth', 'smc90', 'a16zcrypto']",[],[],10,25,127,[],[],https://twitter.com/cdixon/status/1569461101355761667,,https://twitter.com/a16zcrypto/status/1569456358105448449,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1567263950840172544,1567259628236607488	,2022-09-07 05:30:18 Malay Peninsula Standard Time,2022-09-07,05:30:18,+0800,2529971,cdixon,cdixon.eth,,"@markjeffrey Good point, although another take is they were betting on ""information superhighway"" (centralized version of internet) which might have been sustaining",en,['markjeffrey'],[],[],1,0,1,[],[],https://twitter.com/cdixon/status/1567263950840172544,,,0,,,,,,,,"{'user_id': '11392102', 'username': 'markjeffrey'}",,,,
1567261994390278144,1567259628236607488	,2022-09-07 05:22:32 Malay Peninsula Standard Time,2022-09-07,05:22:32,+0800,2529971,cdixon,cdixon.eth,,There are still startup opportunities for sustaining innovation- eg user analytics is sustaining but there are big successful startups that do it etc,en,[],[],[],3,3,39,[],[],https://twitter.com/cdixon/status/1567261994390278144,,,0,,,,,,,,"{'user_id': '2529971', 'username': 'cdixon'}",,,,
1567260502392455168,1567259628236607488	,2022-09-07 05:16:36 Malay Peninsula Standard Time,2022-09-07,05:16:36,+0800,2529971,cdixon,cdixon.eth,,"internet was almost entirely disruptive- new business model plus looked like toy, slowing incumbent responses.

mobile mostly disruptive but also had sustaining elements (hence many incumbents thrived)",en,[],[],[],6,6,69,[],[],https://twitter.com/cdixon/status/1567260502392455168,,,0,,,,,,,,"{'user_id': '2529971', 'username': 'cdixon'}",,,,
1567259628236607488,1567259628236607488	,2022-09-07 05:13:08 Malay Peninsula Standard Time,2022-09-07,05:13:08,+0800,2529971,cdixon,cdixon.eth,,"Important question to consider regarding new tech waves:

sustaining = aligned with incumbent business models 

or

disruptive = misaligned with incumbent business models",en,[],[],[],22,33,249,[],[],https://twitter.com/cdixon/status/1567259628236607488,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1560658422315397120,1560658422315397120	,2022-08-20 00:02:18 Malay Peninsula Standard Time,2022-08-20,00:02:18,+0800,2529971,cdixon,cdixon.eth,,"New a16z crypto podcast 👇

Discussion of recent Tornado Cash news, and what web3 builders need to know regarding OFAC, BSA, AML and related regulations, featuring @smc90 and our in-house experts @michelekorver and @jai_ramaswamy.

https://t.co/xnqxOMI6xC https://t.co/ergPmGWgEn",en,"['smc90', 'michelekorver', 'jai_ramaswamy']",['https://web3-with-a16z.simplecast.com/episodes/crypto-regulations-sanctions-compliance-aml-ofac-news-explained'],"['https://pbs.twimg.com/media/FaiSCloWIAAL7mb.jpg', 'https://pbs.twimg.com/media/FaiSDvIXgAA5oNc.jpg']",39,21,142,[],[],https://twitter.com/cdixon/status/1560658422315397120,,,1,https://pbs.twimg.com/media/FaiSCloWIAAL7mb.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1560378567837585411,1560340103637106689	,2022-08-19 05:30:15 Malay Peninsula Standard Time,2022-08-19,05:30:15,+0800,2529971,cdixon,cdixon.eth,,@mdudas https://t.co/knpoOXfHZO,qme,['mdudas'],[],['https://pbs.twimg.com/media/FaeUCSUWQAISZ4P.jpg'],4,6,50,[],[],https://twitter.com/cdixon/status/1560378567837585411,,,1,https://pbs.twimg.com/media/FaeUCSUWQAISZ4P.jpg,,,,,,,"{'user_id': '7184612', 'username': 'mdudas'}",,,,
1560374515007381510,1560321337343631360	,2022-08-19 05:14:09 Malay Peninsula Standard Time,2022-08-19,05:14:09,+0800,2529971,cdixon,cdixon.eth,,"@ishverduzco @a16z Welcome, Ish!",en,"['ishverduzco', 'a16z']",[],[],6,1,27,[],[],https://twitter.com/cdixon/status/1560374515007381510,,,0,,,,,,,,"{'user_id': '122889863', 'username': 'ishverduzco'}",,,,
1558538484410990593,1558520847417081856	,2022-08-14 03:38:25 Malay Peninsula Standard Time,2022-08-14,03:38:25,+0800,2529971,cdixon,cdixon.eth,,"topics: 

- defines long-range attacks in PoS

- introduces mitigation efforts including:

checkpointing
key-evolving cryptography
keeping everyone online
finality gadgets
winkle

-audience discussion about other possibilities",en,[],[],[],21,2,24,[],[],https://twitter.com/cdixon/status/1558538484410990593,,,0,,,,,,,,"{'user_id': '2529971', 'username': 'cdixon'}",,,,
1558535656300838914,1558520847417081856	,2022-08-14 03:27:11 Malay Peninsula Standard Time,2022-08-14,03:27:11,+0800,2529971,cdixon,cdixon.eth,,"Also new from Valeria:

Long-range Attacks on Proof-of-Stake (PoS) Blockchains  

https://t.co/f2ReAx995s",en,[],['https://www.youtube.com/watch?v=-uxHoEfxXC4'],[],5,2,27,[],[],https://twitter.com/cdixon/status/1558535656300838914,,,0,,,,,,,,"{'user_id': '2529971', 'username': 'cdixon'}",,,,
1558520847417081856,1558520847417081856	,2022-08-14 02:28:20 Malay Peninsula Standard Time,2022-08-14,02:28:20,+0800,2529971,cdixon,cdixon.eth,,"Survey of Proof-of-Stake (PoS) Blockchain Designs with @lera_banda 

https://t.co/9RRnRNWhe2 https://t.co/NzNttBBMdX",en,['lera_banda'],['https://www.youtube.com/watch?v=mZ-Ya7NRDxM'],['https://pbs.twimg.com/media/FaD6O2gWYAEViiv.jpg'],39,34,164,[],[],https://twitter.com/cdixon/status/1558520847417081856,,,1,https://pbs.twimg.com/media/FaD6O2gWYAEViiv.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1553192645584756736,1553192645584756736	,2022-07-30 09:35:58 Malay Peninsula Standard Time,2022-07-30,09:35:58,+0800,2529971,cdixon,cdixon.eth,,Thrilled to join the board and continue working closely with @dfinzer and the OpenSea team 👇,en,['dfinzer'],[],[],128,48,497,[],[],https://twitter.com/cdixon/status/1553192645584756736,,https://twitter.com/dfinzer/status/1553189904229830657,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1551640208910651392,1551640208910651392	,2022-07-26 02:47:08 Malay Peninsula Standard Time,2022-07-26,02:47:08,+0800,2529971,cdixon,cdixon.eth,,"We're excited to continue supporting @moshaikhs, @averyching and the team at Aptos as they accelerate into the next phase 👇",en,"['moshaikhs', 'averyching']",[],[],14,29,174,[],[],https://twitter.com/cdixon/status/1551640208910651392,,https://twitter.com/AptosFoundation/status/1551559864744386560,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1549810773588750336,1549807097579065344	,2022-07-21 01:37:37 Malay Peninsula Standard Time,2022-07-21,01:37:37,+0800,2529971,cdixon,cdixon.eth,,"Also clear Minecraft/Microsoft has done zero research on the topic.

“An NFT is a unique, non-editable, digital token that is part of a blockchain and often purchased with cryptocurrencies like Bitcoin.”",en,[],[],[],57,32,416,[],[],https://twitter.com/cdixon/status/1549810773588750336,,,0,,,,,,,,"{'user_id': '2529971', 'username': 'cdixon'}",,,,
1549807097579065344,1549807097579065344	,2022-07-21 01:23:00 Malay Peninsula Standard Time,2022-07-21,01:23:00,+0800,2529971,cdixon,cdixon.eth,,Good reminder of why you shouldn’t build on corporate-owned (web2) networks. They change the rules on developers on a whim.,en,[],[],[],86,203,1096,[],[],https://twitter.com/cdixon/status/1549807097579065344,,https://twitter.com/brycent_/status/1549805629203701761,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1547667229121998848,1547667229121998848	,2022-07-15 03:39:56 Malay Peninsula Standard Time,2022-07-15,03:39:56,+0800,2529971,cdixon,cdixon.eth,,"From 2007: “Today’s technology hooks all those monkeys up with all those typewriters,” argues Andrew Keen, who believes that “web 2.0” is killing our culture, assaulting our economy and destroying time-honoured codes of conduct.""

https://t.co/K4PsnqFckI

via @MacBudkowski",en,['macbudkowski'],['https://web.archive.org/web/20090507212657/http://technology.timesonline.co.uk/tol/news/tech_and_web/personal_tech/article1874668.ece'],[],21,29,146,[],[],https://twitter.com/cdixon/status/1547667229121998848,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1546890612393140225,1546890612393140225	,2022-07-13 00:13:56 Malay Peninsula Standard Time,2022-07-13,00:13:56,+0800,2529971,cdixon,cdixon.eth,,"Very excited to partner with Dan and Varun. Been an avid user of Farcaster for a while, and especially excited about all the different ways the product and ecosystem can develop. More below 👇",en,[],[],[],20,32,136,[],[],https://twitter.com/cdixon/status/1546890612393140225,,https://twitter.com/dwr/status/1546887156198649857,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1546603377869565953,1546603110067539969	,2022-07-12 05:12:34 Malay Peninsula Standard Time,2022-07-12,05:12:34,+0800,2529971,cdixon,cdixon.eth,,@DangerWillRobin yes that was my next tweet :) My point was a response to critics who somehow think p2p economies are impossible to design.,en,['dangerwillrobin'],[],[],2,1,7,[],[],https://twitter.com/cdixon/status/1546603377869565953,,,0,,,,,,,,"{'user_id': '24737459', 'username': 'DangerWillRobin'}",,,,
1546600923849363456,1546597805094948864	,2022-07-12 05:02:49 Malay Peninsula Standard Time,2022-07-12,05:02:49,+0800,2529971,cdixon,cdixon.eth,,"in addition to other benefits, especially composability https://t.co/vERYrv0cLy",en,[],['https://twitter.com/amirbolous/status/1546600341893955584'],[],8,2,35,[],[],https://twitter.com/cdixon/status/1546600923849363456,,https://twitter.com/amirbolous/status/1546600341893955584,0,,,,,,,,"{'user_id': '2529971', 'username': 'cdixon'}",,,,
1546600561960660992,1546597805094948864	,2022-07-12 05:01:23 Malay Peninsula Standard Time,2022-07-12,05:01:23,+0800,2529971,cdixon,cdixon.eth,,@amirbolous yes - agreed - I should have clarified there are additional benefits,en,['amirbolous'],[],[],0,0,4,[],[],https://twitter.com/cdixon/status/1546600561960660992,,,0,,,,,,,,"{'user_id': '1674086731', 'username': 'amirbolous'}",,,,
1546599063583264768,1546597805094948864	,2022-07-12 04:55:25 Malay Peninsula Standard Time,2022-07-12,04:55:25,+0800,2529971,cdixon,cdixon.eth,,@alex_hrankin Game needs to be intrinsically fun. The economy is built on top of that.,en,[],[],[],1,0,11,[],[],https://twitter.com/cdixon/status/1546599063583264768,,,0,,,,,,,,"{'user_id': '4121217099', 'username': 'stgregoreth'}",,,,
1546598792677376000,1546597805094948864	,2022-07-12 04:54:21 Malay Peninsula Standard Time,2022-07-12,04:54:21,+0800,2529971,cdixon,cdixon.eth,,"@Talvoss where does the money come form in Fortnite, LoL etc?",en,['talvoss'],[],[],4,0,5,[],[],https://twitter.com/cdixon/status/1546598792677376000,,,0,,,,,,,,"{'user_id': '273104028', 'username': 'Talvoss'}",,,,
1546598584946028544,1546597805094948864	,2022-07-12 04:53:31 Malay Peninsula Standard Time,2022-07-12,04:53:31,+0800,2529971,cdixon,cdixon.eth,,"@TheChainGamer Yes, for sure. Plus composability (modding on steroids).",en,['thechaingamer'],[],[],2,0,6,[],[],https://twitter.com/cdixon/status/1546598584946028544,,,0,,,,,,,,"{'user_id': '1205010761300533248', 'username': 'TheChainGamer'}",,,,
1546597805094948864,1546597805094948864	,2022-07-12 04:50:25 Malay Peninsula Standard Time,2022-07-12,04:50:25,+0800,2529971,cdixon,cdixon.eth,,web3 games are just games with economies where some (or most) of the money goes to players instead of just the game maker.,en,[],[],[],50,56,325,[],[],https://twitter.com/cdixon/status/1546597805094948864,,https://twitter.com/justinkan/status/1546592578912456704,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1546577558283493376,1546577558283493376	,2022-07-12 03:29:58 Malay Peninsula Standard Time,2022-07-12,03:29:58,+0800,2529971,cdixon,cdixon.eth,,Join me in my Space! https://t.co/dereMr7ZDy,en,[],['https://twitter.com/i/spaces/1mnxeddogkYJX'],[],13,52,207,[],[],https://twitter.com/cdixon/status/1546577558283493376,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1546560539668594688,1546560539668594688	,2022-07-12 02:22:21 Malay Peninsula Standard Time,2022-07-12,02:22:21,+0800,2529971,cdixon,cdixon.eth,,Web3 policy discussion with congressman @JakeAuch and a16z GC @milesjennings https://t.co/dereMr7ZDy,en,"['jakeauch', 'milesjennings']",['https://twitter.com/i/spaces/1mnxeddogkYJX'],[],9,22,84,[],[],https://twitter.com/cdixon/status/1546560539668594688,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1546559721162694656,1546559474554482688	,2022-07-12 02:19:05 Malay Peninsula Standard Time,2022-07-12,02:19:05,+0800,2529971,cdixon,cdixon.eth,,@ntkris @JakeAuch @milesjennings Not until it starts- I’ll tweet it out then :),en,"['ntkris', 'jakeauch', 'milesjennings']",[],[],0,0,2,[],[],https://twitter.com/cdixon/status/1546559721162694656,,,0,,,,,,,,"{'user_id': '27213047', 'username': 'ntkris'}",,,,
1541780418369769472,1541780417413427200	,2022-06-28 21:47:51 Malay Peninsula Standard Time,2022-06-28,21:47:51,+0800,2529971,cdixon,cdixon.eth,,"Toys, Secrets, and Cycles: Lessons from the 2000s 

https://t.co/HjaMYTs6lp",en,[],['https://cdixon.mirror.xyz/8EKrYj3-SgTWALNdkNo3UXbPiuZbxSkROB9SUjxyJAo'],[],20,68,368,[],[],https://twitter.com/cdixon/status/1541780418369769472,,,0,,,,,,,,"{'user_id': '2529971', 'username': 'cdixon'}",,,,
1541780417413427200,1541780417413427200	,2022-06-28 21:47:51 Malay Peninsula Standard Time,2022-06-28,21:47:51,+0800,2529971,cdixon,cdixon.eth,,"I was inspired by the energy at NFT NYC last week, and it got me thinking about my time as an entrepreneur during the early web2 era. The ideas here overlap with the tweet thread I posted yesterday, with added context and details from my personal experiences. 👇",en,[],[],[],39,58,526,[],[],https://twitter.com/cdixon/status/1541780417413427200,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1541431168704192512,1541431152249954304	,2022-06-27 22:40:03 Malay Peninsula Standard Time,2022-06-27,22:40:03,+0800,2529971,cdixon,cdixon.eth,,"If we are headed for an economic downturn, there are some tactical lessons from the 2008 era, namely preserving capital and staying focused on your long-term vision. But the main lesson is to ignore the noise and stay squarely focused on the product cycle.",en,[],[],[],69,96,941,[],[],https://twitter.com/cdixon/status/1541431168704192512,,,0,,,,,,,,"{'user_id': '2529971', 'username': 'cdixon'}",,,,
1541431167672496129,1541431152249954304	,2022-06-27 22:40:03 Malay Peninsula Standard Time,2022-06-27,22:40:03,+0800,2529971,cdixon,cdixon.eth,,"I believe crypto and web3 will be at the center of the next cycle. We’ve reach a critical mass of technology, talent, and community knowledge. In the almost 10 years I’ve been involved in the space, the energy and creativity has never been higher.",en,[],[],[],43,139,948,[],[],https://twitter.com/cdixon/status/1541431167672496129,,,0,,,,,,,,"{'user_id': '2529971', 'username': 'cdixon'}",,,,
1541431166674145280,1541431152249954304	,2022-06-27 22:40:03 Malay Peninsula Standard Time,2022-06-27,22:40:03,+0800,2529971,cdixon,cdixon.eth,,"The tech industry is very different today than it was in 2008. A handful of tech incumbents dominate the internet, exerting vast economic and cultural influence. Entrenched interests aggressively respond to new movements that might someday threaten them.",en,[],[],[],1,6,168,[],[],https://twitter.com/cdixon/status/1541431166674145280,,,0,,,,,,,,"{'user_id': '2529971', 'username': 'cdixon'}",,,,
1541431165285937152,1541431152249954304	,2022-06-27 22:40:02 Malay Peninsula Standard Time,2022-06-27,22:40:02,+0800,2529971,cdixon,cdixon.eth,,"For example, as the iPhone improved, better apps were possible. Better apps helped drive iPhone sales, giving Apple more money to invest, enabling even better apps, and so on.",en,[],[],[],3,3,157,[],[],https://twitter.com/cdixon/status/1541431165285937152,,,0,,,,,,,,"{'user_id': '2529971', 'username': 'cdixon'}",,,,
1541431164325359622,1541431152249954304	,2022-06-27 22:40:02 Malay Peninsula Standard Time,2022-06-27,22:40:02,+0800,2529971,cdixon,cdixon.eth,,"The growth phase starts when the right mix of technology, talent, and community knowledge comes together. It is driven by a reinforcing feedback loop between infrastructure and applications.",en,[],[],[],1,16,239,[],[],https://twitter.com/cdixon/status/1541431164325359622,,,0,,,,,,,,"{'user_id': '2529971', 'username': 'cdixon'}",,,,
1541431163360710656,1541431152249954304	,2022-06-27 22:40:02 Malay Peninsula Standard Time,2022-06-27,22:40:02,+0800,2529971,cdixon,cdixon.eth,,"For example, there were credible attempts to create smartphones as early as 1990. Smartphones continued to advance for the next 15 years, but it wasn’t until after the iPhone launched that they transitioned from the incubation to the growth phase.",en,[],[],[],4,5,185,[],[],https://twitter.com/cdixon/status/1541431163360710656,,,0,,,,,,,,"{'user_id': '2529971', 'username': 'cdixon'}",,,,
1541431162576416768,1541431152249954304	,2022-06-27 22:40:02 Malay Peninsula Standard Time,2022-06-27,22:40:02,+0800,2529971,cdixon,cdixon.eth,,They begin with an incubation phase in which enthusiasts explore ideas and build products that are mostly used by other enthusiasts.,en,[],[],[],1,4,188,[],[],https://twitter.com/cdixon/status/1541431162576416768,,,0,,,,,,,,"{'user_id': '2529971', 'username': 'cdixon'}",,,,
1541431161292935168,1541431152249954304	,2022-06-27 22:40:01 Malay Peninsula Standard Time,2022-06-27,22:40:01,+0800,2529971,cdixon,cdixon.eth,,Product cycles follow their own internal logic and tend to be more predictable than financial cycles.,en,[],[],[],1,7,188,[],[],https://twitter.com/cdixon/status/1541431161292935168,,,0,,,,,,,,"{'user_id': '2529971', 'username': 'cdixon'}",,,,
1541431160437297153,1541431152249954304	,2022-06-27 22:40:01 Malay Peninsula Standard Time,2022-06-27,22:40:01,+0800,2529971,cdixon,cdixon.eth,,"The next row shows the years that iconic startups or products were created. The timing is mostly dictated by product cycles, which are shown in the bottom row.",en,[],[],[],1,0,148,[],[],https://twitter.com/cdixon/status/1541431160437297153,,,0,,,,,,,,"{'user_id': '2529971', 'username': 'cdixon'}",,,,
1541431158872764416,1541431152249954304	,2022-06-27 22:40:01 Malay Peninsula Standard Time,2022-06-27,22:40:01,+0800,2529971,cdixon,cdixon.eth,,The key idea is that product and financial cycles evolve mostly independently. The top of the chart shows the Nasdaq index as a rough proxy for financial sentiment. Financial sentiment fluctuates unpredictably and sometimes wildly.,en,[],[],[],3,17,278,[],[],https://twitter.com/cdixon/status/1541431158872764416,,,0,,,,,,,,"{'user_id': '2529971', 'username': 'cdixon'}",,,,
1541431157882904576,1541431152249954304	,2022-06-27 22:40:01 Malay Peninsula Standard Time,2022-06-27,22:40:01,+0800,2529971,cdixon,cdixon.eth,,I made the chart below to summarize how I've come to think about product and financial cycles. https://t.co/JBFg4cHpBb,en,[],[],['https://pbs.twimg.com/media/FWRCAg6UcAAKyri.jpg'],20,175,996,[],[],https://twitter.com/cdixon/status/1541431157882904576,,,1,https://pbs.twimg.com/media/FWRCAg6UcAAKyri.jpg,,,,,,,"{'user_id': '2529971', 'username': 'cdixon'}",,,,
1541431156351959040,1541431152249954304	,2022-06-27 22:40:00 Malay Peninsula Standard Time,2022-06-27,22:40:00,+0800,2529971,cdixon,cdixon.eth,,"Independent product design spaces are multiplicative: even if social, cloud, and mobile each improved linearly, the combination could improve exponentially.",en,[],[],[],2,10,250,[],[],https://twitter.com/cdixon/status/1541431156351959040,,,0,,,,,,,,"{'user_id': '2529971', 'username': 'cdixon'}",,,,
1541431155429298181,1541431152249954304	,2022-06-27 22:40:00 Malay Peninsula Standard Time,2022-06-27,22:40:00,+0800,2529971,cdixon,cdixon.eth,,"In retrospect, that era was propelled by a combination of three powerful trends: social media, cloud computing, and the rise of smartphones.",en,[],[],[],7,9,347,[],[],https://twitter.com/cdixon/status/1541431155429298181,,,0,,,,,,,,"{'user_id': '2529971', 'username': 'cdixon'}",,,,
1541431154644922368,1541431152249954304	,2022-06-27 22:40:00 Malay Peninsula Standard Time,2022-06-27,22:40:00,+0800,2529971,cdixon,cdixon.eth,,"Most of today’s top mobile apps were created by companies founded between 2009 and 2011, including Uber, Venmo, Snap, and Instagram.",en,[],[],[],3,18,366,[],[],https://twitter.com/cdixon/status/1541431154644922368,,,0,,,,,,,,"{'user_id': '2529971', 'username': 'cdixon'}",,,,
