id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1580989211036962816,1580989211036962816	,2022-10-15 02:29:35 Malay Peninsula Standard Time,2022-10-15,02:29:35,+0800,617602505,francissuarez,Mayor Francis Suarez,,"Today we have committed $2M to @CamillusHouse in an effort to make Miami the first major city in America to achieve functional zero homelessness. This money will go towards expanding bed capacity, workforce development, and educational programs to create a #MiamiForEveryone https://t.co/S7CsBrxqE5",en,['camillushouse'],[],"['https://pbs.twimg.com/media/FfDNTrdWAAUi6zz.jpg', 'https://pbs.twimg.com/media/FfDNTrZWABcv_kS.jpg', 'https://pbs.twimg.com/media/FfDNTrfWAAw9LJY.jpg', 'https://pbs.twimg.com/media/FfDNTraWAAw0cos.jpg']",4,6,47,['miamiforeveryone'],[],https://twitter.com/FrancisSuarez/status/1580989211036962816,,,1,https://pbs.twimg.com/media/FfDNTrdWAAUi6zz.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1580672941003374592,1580672941003374592	,2022-10-14 05:32:51 Malay Peninsula Standard Time,2022-10-14,05:32:51,+0800,617602505,francissuarez,Mayor Francis Suarez,,"Today, in honor of #HispanicHeritageMonth, my daughter and her classmates dressed up as their Hispanic heritage.

I am so proud to see the next generation care about their past and honor their culture and tradition! https://t.co/bdf33xjjRL",en,[],[],"['https://pbs.twimg.com/media/Fe-tqURWQAEJaEN.jpg', 'https://pbs.twimg.com/media/Fe-tqUBXEAAb8vN.jpg']",5,7,81,['hispanicheritagemonth'],[],https://twitter.com/FrancisSuarez/status/1580672941003374592,,,1,https://pbs.twimg.com/media/Fe-tqURWQAEJaEN.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1580591152545374212,1580591152545374212	,2022-10-14 00:07:51 Malay Peninsula Standard Time,2022-10-14,00:07:51,+0800,617602505,francissuarez,Mayor Francis Suarez,,"Miami is quickly becoming the global tech capital of the world and we are so excited to have Daisy, an Israeli property management company, on #CafecitoTalk to announce their expansion into Miami and efforts to hire local talent! https://t.co/gqyi8eNojM",en,[],[],[],6,8,63,['cafecitotalk'],[],https://twitter.com/FrancisSuarez/status/1580591152545374212,,,1,https://pbs.twimg.com/media/FezLmIpX0Ac_fpr.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1580568085714849793,1580568085714849793	,2022-10-13 22:36:11 Malay Peninsula Standard Time,2022-10-13,22:36:11,+0800,617602505,francissuarez,Mayor Francis Suarez,,"It’s cool to see the next generation starting competitive sports!!!

Neat to see my nephews Pedro Antonio Vieira (16) and Estaban Suárez (64) as team captains for the @BelenJesuitNews Wolverines 🏈 https://t.co/OMQzMsJ2DX",en,['belenjesuitnews'],[],['https://pbs.twimg.com/media/Fe9OS1lWAAgC1iS.jpg'],0,0,18,[],[],https://twitter.com/FrancisSuarez/status/1580568085714849793,,,1,https://pbs.twimg.com/media/Fe9OS1lWAAgC1iS.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1580276193211084800,1580275963568324608	,2022-10-13 03:16:19 Malay Peninsula Standard Time,2022-10-13,03:16:19,+0800,617602505,francissuarez,Mayor Francis Suarez,,"Today we are acting on our promise to create an inclusive ecosystem where everyone has the tools, skills, and education to get high-paying and high-quality jobs right here in the Magic City! 

Visit https://t.co/Ze18wORF5M for more informations🚀",en,[],['https://miamifoundation.org/venturemiamifund'],[],1,0,9,[],[],https://twitter.com/FrancisSuarez/status/1580276193211084800,,,0,,,,,,,,"{'user_id': '617602505', 'username': 'FrancisSuarez'}",,,,
1580275963568324608,1580275963568324608	,2022-10-13 03:15:24 Malay Peninsula Standard Time,2022-10-13,03:15:24,+0800,617602505,francissuarez,Mayor Francis Suarez,,"Together with our partners, we have committed $6M to our Venture Miami STEM Scholarship Fund where we are providing hundreds of scholarships in UM, FIU, MDC, &amp; FMU for local Miamians!

➡️https://t.co/Ze18wP8I7M https://t.co/UvHSEs3Cae",en,[],['https://miamifoundation.org/venturemiamifund'],"['https://pbs.twimg.com/media/Fe5EbzOXEA0ftoi.jpg', 'https://pbs.twimg.com/media/Fe5EbzNXEBYetMs.jpg', 'https://pbs.twimg.com/media/Fe5EbzOWQAEw4hS.jpg']",4,21,52,[],[],https://twitter.com/FrancisSuarez/status/1580275963568324608,,,1,https://pbs.twimg.com/media/Fe5EbzOXEA0ftoi.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1580262406847987713,1580262406847987713	,2022-10-13 02:21:32 Malay Peninsula Standard Time,2022-10-13,02:21:32,+0800,617602505,francissuarez,Mayor Francis Suarez,,Venture Miami STEM Scholarship Fund Announcement https://t.co/ZP5Z5CEquB,en,[],['https://twitter.com/i/broadcasts/1YpKkgrAaAEKj'],[],2,3,24,[],[],https://twitter.com/FrancisSuarez/status/1580262406847987713,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1580228384822480896,1580222260593717248	,2022-10-13 00:06:20 Malay Peninsula Standard Time,2022-10-13,00:06:20,+0800,617602505,francissuarez,Mayor Francis Suarez,,@AllanFungRI @BillHemmer @DanaPerino @AmericaNewsroom We are with you here down in Miami!,en,"['allanfungri', 'billhemmer', 'danaperino', 'americanewsroom']",[],[],3,8,32,[],[],https://twitter.com/FrancisSuarez/status/1580228384822480896,,,0,,,,,,,,"{'user_id': '878984646', 'username': 'AllanFungRI'}",,,,
1580223747348627456,1580223747348627456	,2022-10-12 23:47:55 Malay Peninsula Standard Time,2022-10-12,23:47:55,+0800,617602505,francissuarez,Mayor Francis Suarez,,"“I believe that now is the time to slash the Florida sales tax so Florida’s families can recover from the devastation of Hurricane Ian and weather the growing scourge of national inflation.”

https://t.co/Chyabzi9dw",en,[],['https://floridapolitics.com/archives/563305-francis-suarez-slash-the-florida-sales-tax/'],[],7,4,35,[],[],https://twitter.com/FrancisSuarez/status/1580223747348627456,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1579920865050783744,1579920865050783744	,2022-10-12 03:44:22 Malay Peninsula Standard Time,2022-10-12,03:44:22,+0800,617602505,francissuarez,Mayor Francis Suarez,,This is OUR MIAMI🌴 https://t.co/snBT3DMGaC,en,[],[],[],7,3,41,[],[],https://twitter.com/FrancisSuarez/status/1579920865050783744,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1579920790639763461/pu/img/E902q-Wb5cEwHUpM.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1578456341613404161,1578456341613404161	,2022-10-08 02:44:52 Malay Peninsula Standard Time,2022-10-08,02:44:52,+0800,617602505,francissuarez,Mayor Francis Suarez,,"We thank our heroes and first responders for their service and commitment to our residents day in and day out! 

It’s because of all of you that we have had the lowest level of homicides since 1960. https://t.co/uldepAfEhq",en,[],[],[],5,12,83,[],[],https://twitter.com/FrancisSuarez/status/1578456341613404161,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1578456233400565804/pu/img/rgOpHWtPXXwe-Qf0.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1578371073644457984,1578371073644457984	,2022-10-07 21:06:03 Malay Peninsula Standard Time,2022-10-07,21:06:03,+0800,617602505,francissuarez,Mayor Francis Suarez,,"“We are welcoming, and we want the best and the brightest, and the best-capitalised people here…because it’s going to strengthen us.” 

The #MiamiMovement is real &amp; we are truly blessed &amp; proud to be the Capital of Capital! @FT @amandalanchu @JFK_America https://t.co/IZ5o0zNgRv",en,"['ft', 'amandalanchu', 'jfk_america']",['https://www.ft.com/content/8f3589fb-a246-4777-a735-9e8d57f0bae0'],[],5,5,48,['miamimovement'],[],https://twitter.com/FrancisSuarez/status/1578371073644457984,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1578006886334361600,1578006886334361600	,2022-10-06 20:58:54 Malay Peninsula Standard Time,2022-10-06,20:58:54,+0800,617602505,francissuarez,Mayor Francis Suarez,,"Great news: @FT &amp; @JFK_America just chose Miami as the #1 City to invest in the US. 

Thank you for this global recognition #MiamiForever #MiamiForEveryone #MiamiMiracle https://t.co/V1w7jmG71j",en,"['ft', 'jfk_america']",['https://www.ft.com/content/2a9743c3-f641-4218-963b-c3899959890f'],[],6,23,89,"['miamiforever', 'miamiforeveryone', 'miamimiracle']",[],https://twitter.com/FrancisSuarez/status/1578006886334361600,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1577413875850694656,1577413875850694656	,2022-10-05 05:42:29 Malay Peninsula Standard Time,2022-10-05,05:42:29,+0800,617602505,francissuarez,Mayor Francis Suarez,,"The people in North Port and those hit by Hurricane Ian need food, water, tarps, and much more. 
Link to donate coming soon! https://t.co/jD6jMHtvd9",en,[],[],[],6,5,37,[],[],https://twitter.com/FrancisSuarez/status/1577413875850694656,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1577413788655034375/pu/img/Z6QLL8jaLW9_cO-I.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1577361755692355585,1577361755692355585	,2022-10-05 02:15:23 Malay Peninsula Standard Time,2022-10-05,02:15:23,+0800,617602505,francissuarez,Mayor Francis Suarez,,"Wishing our beloved Jewish community a G’mar Chatima Tova and an easy fast! 

May you have a blessed Yom Kippur. https://t.co/FIFpFZASlj",en,[],[],['https://pbs.twimg.com/media/FePqJ4cWQAQTkqR.jpg'],0,1,27,[],[],https://twitter.com/FrancisSuarez/status/1577361755692355585,,,1,https://pbs.twimg.com/media/FePqJ4cWQAQTkqR.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1577322239942434831,1577322239942434831	,2022-10-04 23:38:21 Malay Peninsula Standard Time,2022-10-04,23:38:21,+0800,617602505,francissuarez,Mayor Francis Suarez,,"On my way to meet the Mayor of Sarasota to learn about the needs in the area. 
The Floridians devastated by this storm are in our hearts and we will do anything we can to support them at this time. https://t.co/rf8hasQQlo",en,[],[],[],7,4,51,[],[],https://twitter.com/FrancisSuarez/status/1577322239942434831,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1577322096363020289/pu/img/wojlMgZcibBabxYY.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1577085447058395136,1577085447058395136	,2022-10-04 07:57:26 Malay Peninsula Standard Time,2022-10-04,07:57:26,+0800,617602505,francissuarez,Mayor Francis Suarez,,"Our SF Task Force has been working around the clock providing Floridians with medical attention &amp; home evacuation measures off the island.

As the first team to reach the affected area, they have been working side by side with the local agencies during these tragic times. https://t.co/3JukLpJuUn",en,[],[],[],3,1,40,[],[],https://twitter.com/FrancisSuarez/status/1577085447058395136,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1577085137690533890/pu/img/IrlKsYN9FqUG5Fr7.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1576434724385722370,1576389015292751874	,2022-10-02 12:51:41 Malay Peninsula Standard Time,2022-10-02,12:51:41,+0800,617602505,francissuarez,Mayor Francis Suarez,,@Krishan499 @Jason @allinsummit @chamath @DavidSacks @friedberg Yes we do!,en,"['krishan499', 'jason', 'allinsummit', 'chamath', 'davidsacks', 'friedberg']",[],[],2,1,2,[],[],https://twitter.com/FrancisSuarez/status/1576434724385722370,,,0,,,,,,,,"{'user_id': '2588131609', 'username': 'Krishan499'}",,,,
1576331912079380482,1576007989130973185	,2022-10-02 06:03:09 Malay Peninsula Standard Time,2022-10-02,06:03:09,+0800,617602505,francissuarez,Mayor Francis Suarez,,Providing aid to Floridians affected by Hurricane Ian with our Urban Search and Rescue Team. https://t.co/wgmYD2a85G,en,[],[],[],3,2,24,[],[],https://twitter.com/FrancisSuarez/status/1576331912079380482,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1576331843883909120/pu/img/Me8Nrd0W9fbwFOaa.jpg,,,,,,,"{'user_id': '617602505', 'username': 'FrancisSuarez'}",,,,
1576007996383318017,1576007989130973185	,2022-10-01 08:36:01 Malay Peninsula Standard Time,2022-10-01,08:36:01,+0800,617602505,francissuarez,Mayor Francis Suarez,,"Once we understand the situation and the needs of those affected by Hurricane Ian, we will provide updates on how to help. https://t.co/9CdbUSnw0a",en,[],[],"['https://pbs.twimg.com/media/Fd8a6y4XEAEHRJy.jpg', 'https://pbs.twimg.com/media/Fd8a6y4XEAIDIhC.jpg']",2,2,19,[],[],https://twitter.com/FrancisSuarez/status/1576007996383318017,,,1,https://pbs.twimg.com/media/Fd8a6y4XEAEHRJy.jpg,,,,,,,"{'user_id': '617602505', 'username': 'FrancisSuarez'}",,,,
1576007989130973185,1576007989130973185	,2022-10-01 08:36:00 Malay Peninsula Standard Time,2022-10-01,08:36:00,+0800,617602505,francissuarez,Mayor Francis Suarez,,"Our fellow Floridians are experiencing terrible devastation after Hurricane Ian and they need our help. I am here with our Urban Search &amp; Rescue Team visiting, supporting, and assisting the community in any way we can. https://t.co/MeWmuWnOAw",en,[],[],"['https://pbs.twimg.com/media/Fd8a6UxWYAAsXv-.jpg', 'https://pbs.twimg.com/media/Fd8a6UzXwAEIkDy.jpg', 'https://pbs.twimg.com/media/Fd8a6VKXkAAGnXk.jpg', 'https://pbs.twimg.com/media/Fd8a6UzXEAAa08T.jpg']",8,11,78,[],[],https://twitter.com/FrancisSuarez/status/1576007989130973185,,,1,https://pbs.twimg.com/media/Fd8a6UxWYAAsXv-.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1575928882326564865,1575928882326564865	,2022-10-01 03:21:39 Malay Peninsula Standard Time,2022-10-01,03:21:39,+0800,617602505,francissuarez,Mayor Francis Suarez,,"Here at Fort Myers Beach.  Utter devastation but am here supporting the cities on the Gulf coast and with our City of Miami personnel.
#hurricaneian #fortmyers https://t.co/dc3zLln36B",en,[],[],[],13,11,66,"['hurricaneian', 'fortmyers']",[],https://twitter.com/FrancisSuarez/status/1575928882326564865,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1575928555535568896/pu/img/iBIQhJvwrPHZO0J0.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1575927852670734336,1575559225748901888	,2022-10-01 03:17:34 Malay Peninsula Standard Time,2022-10-01,03:17:34,+0800,617602505,francissuarez,Mayor Francis Suarez,,"Looking to volunteer or donate to support Floridians affected by #HurricaneIan 

Click 👇🏽👇🏽 https://t.co/yGtpEDqzIQ",en,[],['https://www.volunteerflorida.org/'],[],0,3,6,['hurricaneian'],[],https://twitter.com/FrancisSuarez/status/1575927852670734336,,,0,,,,,,,,"{'user_id': '617602505', 'username': 'FrancisSuarez'}",,,,
1575911766068195328,1575875293122035712	,2022-10-01 02:13:38 Malay Peninsula Standard Time,2022-10-01,02:13:38,+0800,617602505,francissuarez,Mayor Francis Suarez,,https://t.co/WJgkULPYkf,zxx,[],[],[],1,1,5,[],[],https://twitter.com/FrancisSuarez/status/1575911766068195328,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1575911724749930501/pu/img/AgGkqDJeJJWsNWOb.jpg,,,,,,,"{'user_id': '617602505', 'username': 'FrancisSuarez'}",,,,
1575908972863033344,1575875293122035712	,2022-10-01 02:02:32 Malay Peninsula Standard Time,2022-10-01,02:02:32,+0800,617602505,francissuarez,Mayor Francis Suarez,,https://t.co/bGiJvluDxU,zxx,[],[],[],1,2,8,[],[],https://twitter.com/FrancisSuarez/status/1575908972863033344,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1575908842377994240/pu/img/Y2f3Yw-7LelO9bh7.jpg,,,,,,,"{'user_id': '617602505', 'username': 'FrancisSuarez'}",,,,
1575905831140442127,1575875293122035712	,2022-10-01 01:50:03 Malay Peninsula Standard Time,2022-10-01,01:50:03,+0800,617602505,francissuarez,Mayor Francis Suarez,,https://t.co/jvFw4RQ1U0,zxx,[],[],[],1,0,6,[],[],https://twitter.com/FrancisSuarez/status/1575905831140442127,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1575905784864686088/pu/img/4-OScwjU0-jjkyir.jpg,,,,,,,"{'user_id': '617602505', 'username': 'FrancisSuarez'}",,,,
1575905742204215296,1575875293122035712	,2022-10-01 01:49:42 Malay Peninsula Standard Time,2022-10-01,01:49:42,+0800,617602505,francissuarez,Mayor Francis Suarez,,https://t.co/aNGhDaFodV,zxx,[],[],[],0,0,7,[],[],https://twitter.com/FrancisSuarez/status/1575905742204215296,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1575905694192222220/pu/img/v2bV4LVIkPaES0pz.jpg,,,,,,,"{'user_id': '617602505', 'username': 'FrancisSuarez'}",,,,
1575894565944320019,1575875293122035712	,2022-10-01 01:05:17 Malay Peninsula Standard Time,2022-10-01,01:05:17,+0800,617602505,francissuarez,Mayor Francis Suarez,,https://t.co/arQBU58tmX,zxx,[],[],[],8,0,16,[],[],https://twitter.com/FrancisSuarez/status/1575894565944320019,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1575894318790975490/pu/img/XeuNwpvg3NdVtBZ3.jpg,,,,,,,"{'user_id': '617602505', 'username': 'FrancisSuarez'}",,,,
1575875293122035712,1575875293122035712	,2022-09-30 23:48:42 Malay Peninsula Standard Time,2022-09-30,23:48:42,+0800,617602505,francissuarez,Mayor Francis Suarez,,"As President of USCM I’m in constant contact with the Mayors of the areas affected by Hurricane Ian. I’m visiting Florida west coast today, surveying the damage and finding out what type of concrete help they need right now. https://t.co/RTT3oBFKdb",en,[],[],[],24,11,101,[],[],https://twitter.com/FrancisSuarez/status/1575875293122035712,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1575875189136572418/pu/img/0YfjtMCIA3hqONat.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1575835057067274241,1575559225748901888	,2022-09-30 21:08:49 Malay Peninsula Standard Time,2022-09-30,21:08:49,+0800,617602505,francissuarez,Mayor Francis Suarez,,Please consider donating. https://t.co/a1yYfu1RSm,en,[],[],"['https://pbs.twimg.com/media/Fd59ofGXEAEMnIL.jpg', 'https://pbs.twimg.com/media/Fd59ofFXwAAAl86.jpg']",1,0,4,[],[],https://twitter.com/FrancisSuarez/status/1575835057067274241,,,1,https://pbs.twimg.com/media/Fd59ofGXEAEMnIL.jpg,,,,,,,"{'user_id': '617602505', 'username': 'FrancisSuarez'}",,,,
1575835052034121730,1575559225748901888	,2022-09-30 21:08:48 Malay Peninsula Standard Time,2022-09-30,21:08:48,+0800,617602505,francissuarez,Mayor Francis Suarez,,Please consider donating. https://t.co/vqAOo4ChXq,en,[],[],"['https://pbs.twimg.com/media/Fd59oNjXoAEPoh6.jpg', 'https://pbs.twimg.com/media/Fd59oNhXwAA4389.jpg']",2,1,6,[],[],https://twitter.com/FrancisSuarez/status/1575835052034121730,,,1,https://pbs.twimg.com/media/Fd59oNjXoAEPoh6.jpg,,,,,,,"{'user_id': '617602505', 'username': 'FrancisSuarez'}",,,,
1575835047013191680,1575559225748901888	,2022-09-30 21:08:47 Malay Peninsula Standard Time,2022-09-30,21:08:47,+0800,617602505,francissuarez,Mayor Francis Suarez,,"Please consider donating. 

➡️ https://t.co/yNxVj5GuT6 https://t.co/ywcHIlmTd2",en,[],['https://www.volunteerflorida.org/donatefdf/'],['https://pbs.twimg.com/media/Fd59n7AXoAEnv_-.jpg'],2,1,3,[],[],https://twitter.com/FrancisSuarez/status/1575835047013191680,,,1,https://pbs.twimg.com/media/Fd59n7AXoAEnv_-.jpg,,,,,,,"{'user_id': '617602505', 'username': 'FrancisSuarez'}",,,,
1575580016783462400,1575580016783462400	,2022-09-30 04:15:23 Malay Peninsula Standard Time,2022-09-30,04:15:23,+0800,617602505,francissuarez,Mayor Francis Suarez,,Today the final cohort of 24 brave members of the Urban Search &amp; Rescue Task Force went to assist those who have suffered through Hurricane Ian’s path on the west coast. The team that went has 80 members from the @miamifirerescue Urban Search &amp; Rescue Task Force &amp; 28 other depts. https://t.co/GdRo1g9XYj,en,['miamifirerescue'],[],[],5,3,26,[],[],https://twitter.com/FrancisSuarez/status/1575580016783462400,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1575579876991574025/pu/img/pgeDQHv6U7_Kis1n.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1575559225748901888,1575559225748901888	,2022-09-30 02:52:46 Malay Peninsula Standard Time,2022-09-30,02:52:46,+0800,617602505,francissuarez,Mayor Francis Suarez,,"Hurricane Ian affected so many in Florida and during these difficult times, it’s important to be generous and help those in need. 

Please donate what you can to support those who need us the most.

https://t.co/imHTGayfW3",en,[],['http://Floridadisasterfund.org'],[],6,4,25,[],[],https://twitter.com/FrancisSuarez/status/1575559225748901888,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1575481565282324480,1575481565282324480	,2022-09-29 21:44:10 Malay Peninsula Standard Time,2022-09-29,21:44:10,+0800,617602505,francissuarez,Mayor Francis Suarez,,"80 brave @CityofMiamiFire Urban Search &amp; Rescue Task Force members are on their way to Marco Island w a team of rescue, hazardous material, engineers, doctors, life &amp; cadaver search dogs specialists as well as the necessary swift water rescue boats to make sure everyone is safe. https://t.co/JE5gs0qnpF",en,['cityofmiamifire'],[],"['https://pbs.twimg.com/media/Fd08IgCVsAE4ZXI.jpg', 'https://pbs.twimg.com/media/Fd08IgIUoAIqBbh.jpg', 'https://pbs.twimg.com/media/Fd08IgIUoAA7vlY.jpg', 'https://pbs.twimg.com/media/Fd08IgNUUAAZI4N.jpg']",3,11,37,[],[],https://twitter.com/FrancisSuarez/status/1575481565282324480,,,1,https://pbs.twimg.com/media/Fd08IgCVsAE4ZXI.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1575274960322547712,1575274960322547712	,2022-09-29 08:03:12 Malay Peninsula Standard Time,2022-09-29,08:03:12,+0800,617602505,francissuarez,Mayor Francis Suarez,,"The @CityofMiami Division of Emergency Management is continuing to monitor Hurricane Ian &amp; as we experience less rain we want to remind our residents that ALL city services will be resuming normal operations starting tomorrow. 

🚨Please see 👇🏼 for specific services https://t.co/qmv9dwddHH",en,['cityofmiami'],[],"['https://pbs.twimg.com/media/FdyAOhPWYAANXwQ.jpg', 'https://pbs.twimg.com/media/FdyAOhRWQAEZM3i.jpg']",1,3,21,[],[],https://twitter.com/FrancisSuarez/status/1575274960322547712,,,1,https://pbs.twimg.com/media/FdyAOhPWYAANXwQ.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1575236000208470016,1575235498268045313	,2022-09-29 05:28:23 Malay Peninsula Standard Time,2022-09-29,05:28:23,+0800,617602505,francissuarez,Mayor Francis Suarez,,"Tomorrow, once the winds die down, we will send the other 60 members of our team with trailers to continue to assist and save lives.",en,[],[],[],2,2,26,[],[],https://twitter.com/FrancisSuarez/status/1575236000208470016,,,0,,,,,,,,"{'user_id': '617602505', 'username': 'FrancisSuarez'}",,,,
1575235498268045313,1575235498268045313	,2022-09-29 05:26:23 Malay Peninsula Standard Time,2022-09-29,05:26:23,+0800,617602505,francissuarez,Mayor Francis Suarez,,Marco Island requested our help for the flooding &amp; storm surge they are experiencing. Our Urban Search &amp; Rescue Swift Water capabilities are unmatched so we deployed a 20 person convoy team to render assistance to those on the west coast. https://t.co/fdsdq6DMKA,en,[],[],[],8,37,156,[],[],https://twitter.com/FrancisSuarez/status/1575235498268045313,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1575235425781809185/pu/img/9jiyArlYnT_T0E9X.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1575196008803618816,1575195968232128512	,2022-09-29 02:49:28 Malay Peninsula Standard Time,2022-09-29,02:49:28,+0800,617602505,francissuarez,Mayor Francis Suarez,,In 1792 SW 11 Terrace has a large tree that has fallen and Emergency Management has been dispatched to assist with removing the tree and branches from the area. https://t.co/COPJv884TI,en,[],[],['https://pbs.twimg.com/media/Fdw4a2lXwAoa4V8.jpg'],1,2,8,[],[],https://twitter.com/FrancisSuarez/status/1575196008803618816,,,1,https://pbs.twimg.com/media/Fdw4a2lXwAoa4V8.jpg,,,,,,,"{'user_id': '617602505', 'username': 'FrancisSuarez'}",,,,
1575196000654102528,1575195968232128512	,2022-09-29 02:49:26 Malay Peninsula Standard Time,2022-09-29,02:49:26,+0800,617602505,francissuarez,Mayor Francis Suarez,,In Belle Meade neighborhood is currently experiencing 6 inches of flooding and has Emergency Management onsite monitoring and reassessing the situation. https://t.co/6ZceNrmGTV,en,[],[],['https://pbs.twimg.com/media/Fdw4aaWXEAYeYoR.jpg'],2,1,4,[],[],https://twitter.com/FrancisSuarez/status/1575196000654102528,,,1,https://pbs.twimg.com/media/Fdw4aaWXEAYeYoR.jpg,,,,,,,"{'user_id': '617602505', 'username': 'FrancisSuarez'}",,,,
1575195993406160900,1575195968232128512	,2022-09-29 02:49:25 Malay Peninsula Standard Time,2022-09-29,02:49:25,+0800,617602505,francissuarez,Mayor Francis Suarez,,In Shorecrest had its temporary pump break and now has Emergency Management on site to bring a new temporary pump to drain the flooding. https://t.co/ygCcJDr2eq,en,[],[],"['https://pbs.twimg.com/media/Fdw4Z3vXwAgEfkx.jpg', 'https://pbs.twimg.com/media/Fdw4Z3xXEAAhuEu.jpg']",5,1,7,[],[],https://twitter.com/FrancisSuarez/status/1575195993406160900,,,1,https://pbs.twimg.com/media/Fdw4Z3vXwAgEfkx.jpg,,,,,,,"{'user_id': '617602505', 'username': 'FrancisSuarez'}",,,,
1575195981762547712,1575195968232128512	,2022-09-29 02:49:22 Malay Peninsula Standard Time,2022-09-29,02:49:22,+0800,617602505,francissuarez,Mayor Francis Suarez,,Brickell Bay Drive is currently experiencing King Tide Flooding and the City of Miami has included this project in our Stormwater Master Plan project elevating the size of the seawall so this won’t happen again. https://t.co/vkvFj7lLuo,en,[],[],['https://pbs.twimg.com/media/Fdw4ZVgXwAss6DQ.jpg'],3,3,8,[],[],https://twitter.com/FrancisSuarez/status/1575195981762547712,,,1,https://pbs.twimg.com/media/Fdw4ZVgXwAss6DQ.jpg,,,,,,,"{'user_id': '617602505', 'username': 'FrancisSuarez'}",,,,
1575195974636810240,1575195968232128512	,2022-09-29 02:49:20 Malay Peninsula Standard Time,2022-09-29,02:49:20,+0800,617602505,francissuarez,Mayor Francis Suarez,,"On 251 East Flagler Street, we have flooding caused by King Tides that should go away in a couple of hours. https://t.co/qnTFl736I8",en,[],[],"['https://pbs.twimg.com/media/Fdw4Y5dXwAABNHi.jpg', 'https://pbs.twimg.com/media/Fdw4Y5iXEAAON9H.jpg']",1,1,4,[],[],https://twitter.com/FrancisSuarez/status/1575195974636810240,,,1,https://pbs.twimg.com/media/Fdw4Y5dXwAABNHi.jpg,,,,,,,"{'user_id': '617602505', 'username': 'FrancisSuarez'}",,,,
1575195968232128512,1575195968232128512	,2022-09-29 02:49:19 Malay Peninsula Standard Time,2022-09-29,02:49:19,+0800,617602505,francissuarez,Mayor Francis Suarez,,"The @CityofMiami Emergency Management Center is monitoring Hurricane Ian and actively engaging in concerns around the City. 

If you see something please notify us on social media or upload it on the ISeeChange app. 

🧵👇🏼",en,['cityofmiami'],[],[],2,6,21,[],[],https://twitter.com/FrancisSuarez/status/1575195968232128512,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1575175192430907392,1575175192430907392	,2022-09-29 01:26:45 Malay Peninsula Standard Time,2022-09-29,01:26:45,+0800,617602505,francissuarez,Mayor Francis Suarez,,"In the last 24 hours, the @CityofMiami received 2.8 inches of rain &amp; is expected to get up to 6 inches throughout today &amp; tomorrow. We should expect considerable rainfall. Right now we are under a tornado watch &amp; flood warning until tomorrow. 

Please stay informed &amp; stay safe. https://t.co/LFxS5SJNrQ",en,['cityofmiami'],[],['https://pbs.twimg.com/media/FdwlfWaXwAcf8M8.jpg'],3,9,37,[],[],https://twitter.com/FrancisSuarez/status/1575175192430907392,,,1,https://pbs.twimg.com/media/FdwlfWaXwAcf8M8.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
